"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000135763.10" 1579.8056938834 -0.000224268008134864 0.0613926620414802 -0.0036530099962653 0.997085326205992 0.998229217234475
"ENSG00000143641.10" 5763.31549269028 0.0093702553103393 0.0471557785317892 0.198708527397602 0.842490753147608 0.966018282402223
"ENSG00000177614.11" 186.469257806177 -0.197359297880787 0.156544809256869 -1.26072080459051 0.207409455583484 NA
"ENSG00000135775.14" 1143.5500317945 0.0525559959957769 0.0715615864202439 0.734416306636117 0.462695051411 0.851417712827817
"ENSG00000119280.17" 427.220634206508 -0.0291447378812919 0.0972482457830276 -0.299694227352104 0.764410402240779 NA
"ENSG00000223393.2" 22.6927247945255 -0.07583548390977 0.388079945096586 -0.195412014632439 0.845070411603783 NA
"ENSG00000143643.13" 709.580396658311 -0.0708472950448238 0.0840124262280175 -0.843295429327772 0.399063238442059 NA
"ENSG00000173409.14" 511.466508960309 -0.21799473102899 0.0873368841037044 -2.49602139194869 0.0125595027140897 NA
"ENSG00000182118.8" 214.281123713449 -0.0549282182488694 0.134014552232465 -0.409867565378941 0.681903099362874 NA
"ENSG00000143633.13" 358.914996137181 -0.119246690893577 0.1096843527163 -1.08718051335918 0.27695704102405 NA
"ENSG00000116906.13" 730.871690086958 -0.0606540022258457 0.0823660375601308 -0.73639577697987 0.461489873915831 NA
"ENSG00000116903.7" 154.34305270039 -0.219309120388074 0.163859879898056 -1.33839424589177 0.180767953649628 NA
"ENSG00000010072.16" 448.572603784248 -0.111130431991429 0.0942910327338509 -1.17858961525121 0.238561628783775 NA
"ENSG00000135766.9" 1162.63239517387 -0.0416172108813311 0.0654337671341931 -0.636020402065214 0.524763124340859 0.882772380731976
"ENSG00000287856.1" 1203.30380694541 -0.0573516309885223 0.0642403835477278 -0.892766011365928 0.371982491499832 0.801643860205692
"ENSG00000116918.15" 1005.97758959725 -0.0619622754576016 0.066021734406674 -0.93851329436353 0.347980688146633 0.782453996505814
"ENSG00000270106.6" 1215.07403777224 -0.0623196594470009 0.064026190583618 -0.973346358403312 0.330381189360806 0.766529489547342
"ENSG00000162946.24" 255.698396648852 0.0543508700381622 0.120719873794477 0.450223052176922 0.652549616000937 NA
"ENSG00000116991.12" 4993.67226249304 0.0891601230660158 0.0463297528143972 1.92446792071614 0.0542959579902653 0.387679106639285
"ENSG00000135778.12" 408.288236997154 0.061225349850289 0.102295395482733 0.598515207467219 0.549496214849409 NA
"ENSG00000135749.20" 2224.70577479044 -0.0440682936173305 0.0548125538483352 -0.803981761901957 0.421407508088723 0.835421902000451
"ENSG00000143674.11" 1809.78843506906 -0.0484961136808721 0.0554005565588754 -0.875372319217304 0.381371356096609 0.809115788388474
"ENSG00000135750.15" 1298.87232333404 -0.0803168719301472 0.0640782020431306 -1.25341956186733 0.210053056002365 0.663443750832883
"ENSG00000183780.13" 137.790570421651 0.0523901771579953 0.188556836858997 0.277848197024925 0.781128891369846 NA
"ENSG00000168275.16" 187.507961686593 -0.151623020666354 0.147928688770571 -1.02497373515906 0.305375580777875 NA
"ENSG00000059588.10" 1581.35686196288 0.0785750447560005 0.0624175420754722 1.25886156588786 0.208080338211028 0.662746077218704
"ENSG00000168264.11" 208.277812725727 0.0593218528040764 0.136741011076395 0.433826343224377 0.664414550369296 NA
"ENSG00000173726.11" 2121.26721561449 0.00858644390973083 0.052159318981202 0.164619555574055 0.869243438093896 0.97482791611911
"ENSG00000207181.1" 36.2665950663915 -0.0277909565204065 0.314460803225754 -0.0883765360748479 0.929577409812869 NA
"ENSG00000188739.15" 728.731775292868 0.0415791859934245 0.073731330137292 0.563928331633264 0.572802907748682 NA
"ENSG00000054267.22" 4970.29246555059 0.0753033653717551 0.0468916656264471 1.60590084326806 0.108295698231885 0.51596795546227
"ENSG00000152904.11" 375.752489371768 -0.229436766180061 0.104077466800396 -2.20448069340585 0.0274905562599224 NA
"ENSG00000285053.1" 1465.494736754 -0.119377212282438 0.0626089150370494 -1.90671268160127 0.056557803876933 0.392473581383585
"ENSG00000284770.2" 1071.59672333112 -0.0659081103672965 0.0673022952860481 -0.97928473445332 0.327439311048117 0.764270111732425
"ENSG00000162885.14" 1501.08498689075 0.0222036197348087 0.06235740628733 0.356070289910696 0.721787926227435 0.932626168021847
"ENSG00000168243.11" 504.331977889595 -0.045077314621548 0.0992133348676447 -0.454347338305716 0.649578849264826 NA
"ENSG00000143669.16" 835.262947163716 -0.0529615057802501 0.0741709486678162 -0.714046493020397 0.475198430648165 NA
"ENSG00000116962.15" 755.736662430576 -0.122540893015998 0.0810262922516711 -1.5123596256309 0.130442400106246 NA
"ENSG00000077585.14" 435.717589403057 -0.0554288489531331 0.0967507732127025 -0.572903420950189 0.566710088183921 NA
"ENSG00000086619.15" 339.876630894738 0.0214280851232163 0.103767398134043 0.206501131458807 0.836399481012056 NA
"ENSG00000186197.15" 708.566085327588 0.0488363598797702 0.0897180325042547 0.54433159663253 0.586213307698807 NA
"ENSG00000244457.2" 23.7934473496021 0.00434337159793946 0.39895510825056 0.0108868679912018 0.991313707703526 NA
"ENSG00000230325.1" 317.480928345815 -0.0931276607654174 0.115774749238949 -0.804386633334093 0.421173718364183 NA
"ENSG00000119285.11" 2760.2937029601 0.0399478839241987 0.0494244169943497 0.80826211726009 0.418939705478854 0.833759036895493
"ENSG00000077522.15" 793.528040313958 0.0540038685084484 0.0752202773699454 0.717942958955718 0.472792458390229 NA
"ENSG00000116984.15" 5237.4845552421 0.00225113784653346 0.0427103526812122 0.0527070769781706 0.957965300252467 0.997368511376455
"ENSG00000226498.2" 49.7885381974641 0.175041439119612 0.303582673080444 0.576585736410685 0.56421933696534 NA
"ENSG00000198626.18" 1143.71958774846 0.208070154133956 0.0644395070222483 3.22892218995589 0.00124257697967625 0.0478438158544975
"ENSG00000133019.12" 571.195308029477 0.0364329571284226 0.0939804513359183 0.387665270921064 0.698263759542497 NA
"ENSG00000155816.21" 522.500744222533 0.00102975293024444 0.088861084306699 0.0115883453176231 0.99075404512577 NA
"ENSG00000180875.5" 539.015002143564 -0.0747303070322428 0.0878685292461077 -0.850478637498683 0.395059032398998 NA
"ENSG00000182901.18" 721.265107656867 -0.0650102970384509 0.0860771087713034 -0.755256513217417 0.45009508584315 NA
"ENSG00000091483.8" 1156.84764467898 0.0356448205510197 0.0814998520908809 0.437360555099806 0.661849885731139 0.914378190567228
"ENSG00000054277.14" 578.053076125368 0.102196968360948 0.0892665475779153 1.14485180769141 0.252270550128693 NA
"ENSG00000203668.3" 519.024697065279 0.130128827337906 0.0950053102390623 1.36970056737315 0.170780391523539 NA
"ENSG00000288723.1" 45.4488742536876 0.365617127860493 0.286260266088873 1.27721926921909 0.201524845895658 NA
"ENSG00000174371.17" 1671.8296299877 -0.121893221059428 0.0637066308491938 -1.91335218068545 0.0557029817846759 0.390460085341537
"ENSG00000180287.17" 2210.73109505452 -0.102123668992577 0.0564955911747534 -1.80763962052695 0.0706626075480941 0.440032488344605
"ENSG00000143702.16" 4663.43267698658 0.0496436566304939 0.0512025851986539 0.969553713701921 0.332268994049297 0.768298145492992
"ENSG00000054282.16" 2411.68055175746 -0.00332141601018629 0.0517506741799392 -0.0641811157597211 0.948826013830136 0.995279430050637
"ENSG00000117020.19" 5743.31331426172 0.146773081381842 0.0396424033056655 3.70242642077318 0.000213547303324731 0.013703936823234
"ENSG00000232184.1" 557.283790242544 0.193776285610239 0.0858902250363288 2.25609241946075 0.0240648437850049 NA
"ENSG00000228939.1" 30.0766034869659 0.226341324219988 0.35901227483961 0.630455669854481 0.528396497757793 NA
"ENSG00000179456.12" 188.360213043277 -0.128227735082415 0.143897527406393 -0.891104506057817 0.372873107762911 NA
"ENSG00000240963.1" 258.293768126807 -0.255947131377939 0.125744013356259 -2.03546176510835 0.0418044319826991 NA
"ENSG00000035687.10" 1645.09681195227 -0.0577503652147733 0.0578700258452177 -0.997932251995801 0.318312211393203 0.752968124279915
"ENSG00000179397.18" 182.809532438206 -0.0809366705391903 0.138812727194916 -0.583063759172038 0.559850379335649 NA
"ENSG00000121644.19" 1787.29399679532 0.0801106669521156 0.0592241525018391 1.35266886173893 0.176161442401789 0.629338266394843
"ENSG00000203667.10" 591.904964286234 0.00721829526209326 0.0877624186240508 0.0822481350817641 0.934449396817584 NA
"ENSG00000153187.21" 6572.48144483454 -0.0313728739833718 0.0441802143026403 -0.710111403454576 0.477635055338463 0.858487903751497
"ENSG00000273175.2" 32.7942779514675 0.201662527373175 0.354380758903818 0.569056085316155 0.569318079092417 NA
"ENSG00000203666.13" 627.43033601018 -0.0722201708818357 0.0860248048311631 -0.839527285456549 0.401173484333193 NA
"ENSG00000162849.16" 61.7728228425601 0.258243774609914 0.248614227638124 1.03873288774851 0.298928981324808 NA
"ENSG00000185420.19" 11758.0805651856 0.0725078247548722 0.0495325120549527 1.46384307491673 0.143236829998292 0.585721748168668
"ENSG00000230184.1" 23.0388224851368 -0.005420374154918 0.406950218642754 -0.0133195017636207 0.989372889410552 NA
"ENSG00000162851.8" 515.512763194516 -0.0983372257754936 0.0933169040717153 -1.05379863116676 0.291975120347166 NA
"ENSG00000162852.14" 1199.89631699513 -0.0816141290488069 0.0669251893589889 -1.21948297540148 0.222660933664862 0.671381387725944
"ENSG00000143653.10" 510.797481336618 -0.00591999170631907 0.094119419094149 -0.0628987276302377 0.949847148044188 NA
"ENSG00000223519.8" 33.0561631964822 -0.205733107448147 0.315939585562696 -0.651178633034322 0.514931181561391 NA
"ENSG00000260855.1" 32.263562144721 -0.17570140033436 0.320642246592072 -0.547967094797371 0.583714497107156 NA
"ENSG00000227953.7" 66.3298931108668 -0.205890429251359 0.237286655575971 -0.86768650664993 0.385565974630914 NA
"ENSG00000153207.16" 4978.44402998535 0.0910163782026097 0.0464812235542013 1.95813214978036 0.0502145081480532 0.372946154918862
"ENSG00000197472.15" 2781.41811593734 -0.0389842462980511 0.0470851368174753 -0.827952278214096 0.407697526572053 0.82620340862438
"ENSG00000135747.11" 4265.70704992861 0.0100050707055497 0.0413865458817748 0.24174693713581 0.808976257436335 0.956782385928116
"ENSG00000277462.2" 1301.40245082166 0.0923938112489672 0.0606559727228332 1.52324341860215 0.127697817105389 0.555436979141591
"ENSG00000188295.15" 156.778996201169 -0.270905466122175 0.150428415217441 -1.80089290796946 0.0717197610351608 NA
"ENSG00000196418.13" 1709.33064041065 -0.00372849910363499 0.0608610898378839 -0.0612624439287338 0.951150200000188 0.995585730890249
"ENSG00000259865.1" 32.3020850933693 -0.137612100198802 0.341045462627157 -0.403500750717344 0.686579882580229 NA
"ENSG00000227671.5" 809.775758608786 -0.0369960287186376 0.0783246486486174 -0.472342096095577 0.63668262765546 NA
"ENSG00000290683.1" 567.083457610257 0.00270974542764277 0.0893806596218265 0.0303169101582805 0.975814310415382 NA
"ENSG00000162714.13" 1105.22108333164 -0.140784971869178 0.0644764152098799 -2.18351115537213 0.0289981883585768 0.30086343929717
"ENSG00000289234.2" 439.484899653857 -0.148755595777205 0.0971551850679414 -1.53111329748566 0.125741393941902 NA
"ENSG00000289728.1" 434.413271396524 -0.15443619996299 0.0984351994308715 -1.56891234899612 0.116668364022853 NA
"ENSG00000162722.9" 802.027964239143 -0.13937336726346 0.0761752871298758 -1.82964019585294 0.0673037589774017 NA
"ENSG00000238243.3" 30.0803464566514 -0.0986828606263137 0.333483358300997 -0.295915397784989 0.767294691681656 NA
"ENSG00000177462.9" 29.5234255481284 -0.66421885056054 0.348273548773888 -1.90717570398025 0.0564978385817445 NA
"ENSG00000177275.4" 28.6978491744101 -0.472804195701122 0.339567851773104 -1.39237031194886 0.163810289735266 NA
"ENSG00000175137.11" 222.037285846538 -0.0467413462436594 0.130580166938616 -0.357951343909922 0.720379726056275 NA
"ENSG00000171161.13" 110.214787304098 -0.293285736083616 0.20587021191567 -1.42461472864152 0.154268600126808 NA
"ENSG00000171163.16" 248.101920172089 -0.0563197308365128 0.13731126263589 -0.410161044005957 0.681687815468753 NA
"ENSG00000185220.12" 97.1213855980251 -0.091201159749796 0.193928959132136 -0.470281283197395 0.638154067887799 NA
"ENSG00000035115.22" 227.533649316635 0.065853590868371 0.131908701193336 0.499236140395702 0.617613037086912 NA
"ENSG00000143727.16" 861.030902544551 -0.151589462989431 0.0712280301981745 -2.12822764531983 0.0333182137710437 NA
"ENSG00000151353.15" 225.945873446556 -0.0765032883232864 0.125905234453856 -0.607625954990176 0.543435582475362 NA
"ENSG00000235688.3" 28.5975182152202 0.267246428839104 0.357297011104955 0.747967154868252 0.45447996923856 NA
"ENSG00000172554.12" 7160.39034295669 0.0760868805534686 0.0466952424075186 1.62943539064309 0.103220881897747 0.505915382131581
"ENSG00000032389.13" 2646.6227259441 0.252756353701743 0.135082299644212 1.87112859617779 0.061327258817217 0.411494467840907
"ENSG00000224885.1" 69.3137795447666 0.42612040518168 0.249160980537659 1.71022125640284 0.0872249664368316 NA
"ENSG00000171853.16" 1941.63386918919 -0.113715874233691 0.0633278521541438 -1.79566920976414 0.0725471415486503 0.445218467260784
"ENSG00000182551.14" 268.966297892007 0.134113187609778 0.115137729351425 1.16480660479621 0.244097284771954 NA
"ENSG00000242282.6" 27.2638739303248 -0.144641687473658 0.367336864458247 -0.393757614518154 0.693760000206657 NA
"ENSG00000286905.1" 1097.53916315484 -0.0643114207187626 0.067336806326205 -0.955070847987855 0.339541870065126 0.775048125123409
"ENSG00000171865.10" 1031.44491342431 -0.0564993466316786 0.0718117188005414 -0.786770565798692 0.431416186924481 0.837270261167263
"ENSG00000234171.5" 123.712574730741 -0.0166798516887749 0.17277034274643 -0.096543489024939 0.923088935966581 NA
"ENSG00000287126.1" 41.263868103932 -0.351929189973976 0.306448877530205 -1.14841076531366 0.250799031631175 NA
"ENSG00000171863.15" 1180.5474853045 0.0729323249479942 0.0678076433051779 1.0755767549648 0.282116587934271 0.724884836422313
"ENSG00000118004.18" 330.7240195206 -0.102537996869332 0.114960524424378 -0.891940928268659 0.372424595606263 NA
"ENSG00000228203.8" 31.7570177534241 -0.10261734356475 0.320435814660243 -0.320243052960715 0.748784088736984 NA
"ENSG00000151692.15" 2044.82899381772 -0.0372295761410263 0.0582448393029777 -0.639190983897572 0.52269869672725 0.882138904411768
"ENSG00000235092.7" 46.6282162771828 -0.0862028367558499 0.288700757576215 -0.298588883103616 0.765253748709507 NA
"ENSG00000115738.10" 105.801204184417 -0.370344820788901 0.195819303312313 -1.89125798388853 0.0585899144668132 NA
"ENSG00000134313.17" 2458.34328861901 0.00227860985206041 0.0517087278322941 0.0440662524023136 0.964851593322425 0.997368511376455
"ENSG00000143797.12" 2757.88777958889 0.03017747732423 0.0539500925243921 0.559359139385833 0.575916641742878 0.894936807821622
"ENSG00000151693.11" 2649.44419447039 0.0248275461146673 0.0583387717213457 0.425575400065941 0.670417268755708 0.919965407336898
"ENSG00000119185.13" 603.736150571901 -0.12644065102509 0.0923613717198884 -1.36897762203616 0.171006270081741 NA
"ENSG00000119203.14" 834.994635350475 -0.105924757531239 0.076950381442927 -1.37653323537847 0.168656605013882 NA
"ENSG00000151694.15" 1657.85609537833 0.00942101937008877 0.0556228971736775 0.169373043275191 0.865503225505601 0.972942423481426
"ENSG00000134308.14" 5070.11222990122 0.0456892809400427 0.0432931269426142 1.05534721482707 0.291266554737666 0.73257705524851
"ENSG00000115750.17" 2108.96500442926 -0.0278306261807382 0.0634200191027702 -0.438830302709929 0.660784501553314 0.914378190567228
"ENSG00000269973.1" 28.3583297776637 0.250493599661478 0.418163901871157 0.599032098515904 0.54915147991654 NA
"ENSG00000134317.18" 316.509555315055 -0.123472173972824 0.121577910405195 -1.01558065574014 0.309829120424769 NA
"ENSG00000172059.11" 189.44278133682 0.0484966409350523 0.144994824324283 0.33447153138783 0.738023769783239 NA
"ENSG00000171848.16" 4074.75871656125 -0.021318314382212 0.0454409303364098 -0.469143440162594 0.638967110424117 0.906555868560084
"ENSG00000115756.13" 1401.09944237141 0.08197899934154 0.0625865136314376 1.30985087017791 0.190246290171258 0.642978034011832
"ENSG00000115758.14" 952.803132505633 0.0978951601840573 0.0838336713239914 1.16773080121617 0.242915368421954 0.689018270920868
"ENSG00000115761.17" 4461.78046177244 0.0539636598068921 0.0445831480139922 1.21040487742041 0.226123571252431 0.674349009391931
"ENSG00000243819.4" 27.258894194126 0.0616760485828901 0.348513292215288 0.17696899934821 0.859532740144846 NA
"ENSG00000143882.12" 23.5282169583343 -0.379573709924222 0.399001143192564 -0.951309830561148 0.341447118086466 NA
"ENSG00000143870.13" 1584.78603559641 -0.00373658816921516 0.0648261983591669 -0.0576400940328593 0.954035312325963 0.996742718739086
"ENSG00000162976.13" 185.093452974463 0.0784880888200946 0.144125751196935 0.544580605258028 0.586041996811712 NA
"ENSG00000134318.16" 4736.07360669563 0.0732947590101415 0.049464236570096 1.4817727734719 0.13840076587627 0.579200015308219
"ENSG00000169016.17" 812.168351804755 0.0299976069025648 0.073598710209014 0.407583323367682 0.683579609724482 NA
