"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000232555.2" 294.9769498208 -0.62710691285757 0.20056229614316 -3.12674378443466 0.00176753893726043 NA
"ENSG00000091409.16" 809.875950653734 0.0503018027010677 0.11641565130761 0.432087972158944 0.665677476178982 0.864885995887704
"ENSG00000225205.5" 36.3488958980213 -0.675466294860322 0.550569505513898 -1.22685017621862 0.21987890788644 NA
"ENSG00000152256.14" 550.032312936234 -0.101809842371477 0.138717659664371 -0.733935698005625 0.462987928995863 0.744423158772418
"ENSG00000091428.18" 2973.32446827538 -0.0432656543389973 0.0920360249718847 -0.470094773782485 0.638287307882701 0.850797399375332
"ENSG00000091436.17" 2915.53507393381 -0.0130379943326096 0.0722056036543484 -0.180567624571399 0.856706969956707 0.949155665598463
"ENSG00000236391.3" 52.4067988124625 -0.339698462077408 0.421594924216492 -0.805746090773547 0.420389267721814 NA
"ENSG00000144354.15" 1603.25410479264 0.123345591062996 0.0962249698865062 1.28184598247708 0.199896680133468 0.511788255085167
"ENSG00000172845.18" 5230.71412867058 0.215187362520786 0.0778829057821415 2.76296011762479 0.00572797649796951 0.085432663709053
"ENSG00000138430.16" 10510.6774520364 0.0843027442823908 0.0694733773831171 1.21345395110844 0.224956309980078 0.543028932375967
"ENSG00000243770.3" 29.1679230069718 0.271630807414139 0.560273603331619 0.484818142062931 0.627805352435513 NA
"ENSG00000138433.16" 792.546643901414 0.0378378113361462 0.118949448475883 0.318099930861115 0.750409136073849 0.907946581589199
"ENSG00000144306.15" 447.340809036372 0.106903308857084 0.15595432930177 0.685478302113862 0.493042148037165 0.76579183365264
"ENSG00000163328.14" 184.028505052112 -0.211149513949858 0.222370743405797 -0.949538193360886 0.342346956407057 NA
"ENSG00000236449.2" 25.9762934473753 -0.429622264535128 0.597695272583007 -0.718798163951452 0.472265289115114 NA
"ENSG00000115935.19" 428.838158906425 -0.534107061001061 0.157863200141471 -3.3833538185113 0.000716063160594003 0.0270830234826588
"ENSG00000290018.1" 17.6695007164826 -0.431782040638337 0.718898450429948 -0.600616179350648 0.548095659188541 NA
"ENSG00000128656.15" 7288.71575126345 0.0435907663523024 0.0746923767369546 0.583603953396967 0.559486799757116 0.807773289488666
"ENSG00000115966.18" 5166.42809700405 0.225343379388762 0.0779922882900437 2.88930334433499 0.00386096420737287 0.0690322850440963
"ENSG00000154518.10" 702.092395605094 0.359254309310406 0.12543158118262 2.86414558377731 0.00418135785138472 0.0734709258927878
"ENSG00000289349.1" 1516.6979594166 -0.460163439092906 0.16777819798573 -2.74268912538949 0.00609383467296753 0.0879037148176847
"ENSG00000144320.14" 2339.54062461833 0.103004640792715 0.0825966595169322 1.24707998356276 0.212368171543411 0.526868623630406
"ENSG00000128714.6" 200.184073155981 0.0114560080374966 0.202942244196017 0.05644959768175 0.954983646678089 NA
"ENSG00000237380.7" 33.4094824759979 0.331811281337402 0.478758643505193 0.693065881605964 0.488268207783229 NA
"ENSG00000175879.9" 17.888400301055 0.900506811975748 0.725028968257942 1.24202873457516 0.214225960395895 NA
"ENSG00000128652.12" 392.0420394193 -0.0235648085113866 0.154260017372389 -0.152760312832718 0.878587296093317 NA
"ENSG00000170166.6" 30.2539993605351 -0.596786672037442 0.59536448840058 -1.00238876127913 0.316155867995389 NA
"ENSG00000128654.14" 3764.6239365544 0.123418000412917 0.0723098434406166 1.70679390993665 0.0878603647845594 0.344981909935109
"ENSG00000224577.4" 41.0822511566983 -0.86195729511129 0.522273385003432 -1.65039483125418 0.0988622075915533 NA
"ENSG00000163364.12" 38.3326774073055 -0.337956720700366 0.491869648729039 -0.687085941516467 0.492028572810769 NA
"ENSG00000229337.2" 281.242169104706 -0.265098445497463 0.197183342545167 -1.34442616742203 0.178810616779346 NA
"ENSG00000170144.22" 4404.9739139346 0.123886952408462 0.0706886197128452 1.75257280325634 0.0796753630034168 0.326787247513228
"ENSG00000284252.1" 37.33869112536 -0.0836777261647391 0.466690206023668 -0.179300369034304 0.857701857100823 NA
"ENSG00000116044.17" 1910.20149435192 0.126164280227346 0.0865928678798529 1.45698235104533 0.145121252068251 0.443194444883903
"ENSG00000213963.7" 487.514169999288 -0.0210459490621421 0.139115474692994 -0.151284025796462 0.879751669815496 0.955283154670989
"ENSG00000018510.18" 6499.3296717608 0.131261089598389 0.0728146391456313 1.8026744503377 0.0714393570133138 0.311773733906863
"ENSG00000196659.10" 28.3060112698642 0.625639820171225 0.548531192769655 1.14057291256716 0.254047694764953 NA
"ENSG00000237655.1" 205.496057479471 0.507747874792046 0.32859256159784 1.54522023360185 0.122293001809569 NA
"ENSG00000197557.7" 18.0472087232403 0.516097613535009 0.683468373001356 0.755115575090386 0.450179638681516 NA
"ENSG00000128655.19" 178.512430773585 -0.212775849074104 0.253146004441823 -0.840526199665945 0.40061341808925 NA
"ENSG00000236664.1" 27.6593176724142 -0.173452294461178 0.564516348498202 -0.307258230736129 0.758646825923962 NA
"ENSG00000155636.16" 398.563324513777 -0.179666406189665 0.164399995300589 -1.09286138275833 0.274454665848668 0.597436318824425
"ENSG00000079156.17" 1918.48822343817 -0.0237263868285425 0.0865612422865501 -0.274099426045658 0.784008214900803 0.921238301002294
"ENSG00000223960.9" 1104.02233532495 -0.00114484951400968 0.101561697234161 -0.0112724535448646 0.99100607382827 0.997577620420346
"ENSG00000180228.14" 768.244960177205 -0.0582497143987498 0.117686044724809 -0.494958552944472 0.620629377637306 0.844125925834403
"ENSG00000204311.15" 62.1542628288234 -0.401349390849048 0.399210582440223 -1.00535759446994 0.314724691282339 NA
"ENSG00000079150.19" 80.0038461599866 0.140917683454908 0.331337369461113 0.425299698866132 0.670618213056747 NA
"ENSG00000116095.11" 1080.70051407742 0.332574915862428 0.105987147369767 3.13787967801552 0.00170174717673586 0.0424520275621675
"ENSG00000237298.11" 427.394018404783 -0.113168066886594 0.161260154684095 -0.701773275042971 0.482820567846174 0.758607830486489
"ENSG00000155657.29" 58.700764624213 -0.383234606315023 0.414782184334645 -0.923941820041698 0.355516607943986 NA
"ENSG00000187231.14" 4692.21407111654 0.155314264581922 0.0823606599814951 1.88578217582057 0.0593243138092488 0.285131693365764
"ENSG00000144331.20" 1383.32200611844 0.0366538290728876 0.0936929068731272 0.391212422542529 0.695640226716899 0.881540216427488
"ENSG00000163510.14" 2607.26038270963 0.258562956634688 0.0864275255568161 2.99167371701174 0.00277452630541571 0.0570336352238751
"ENSG00000281131.1" 696.865894862408 0.0383130808426541 0.127806549537439 0.299774002046984 0.764349547195781 0.913989647026784
"ENSG00000170035.16" 11745.261208152 0.296893497593057 0.0788964625389625 3.76307743134159 0.00016783520792179 0.0129447017717718
"ENSG00000234663.7" 642.748407662169 -0.579931608772027 0.267900434646352 -2.16472813691989 0.0304085109969883 0.206234793221384
"ENSG00000115232.14" 907.674823144875 0.216703376267555 0.111441306548239 1.9445516476761 0.0518289635956953 0.265974205223311
"ENSG00000138434.17" 881.786332775924 0.0983190680046687 0.1169462055756 0.840720462205252 0.400504554524983 0.702751753481014
"ENSG00000150722.11" 105.913327267617 -0.16103653281996 0.282612198687793 -0.569814514616407 0.568803509949285 NA
"ENSG00000077232.19" 1982.57799016841 0.145153836058096 0.08208571244792 1.76832035355958 0.0770073631416281 0.321375752905501
"ENSG00000061676.16" 5766.16561878733 0.135201726467252 0.07479870709395 1.80754095518568 0.0706779749891849 0.311149204946792
"ENSG00000162999.13" 114.751366917145 0.251383079520972 0.274355333344701 0.916268244018911 0.359526219539914 NA
"ENSG00000163002.13" 3403.05803906885 0.174706175916743 0.0816292477431408 2.1402399354026 0.0323353813163447 0.211632649597074
"ENSG00000272800.3" 889.439293084235 -0.134528643310124 0.114535379511409 -1.1745597201843 0.240170906203603 0.560135606218157
"ENSG00000287621.1" 352.873172525817 -0.100689232032028 0.153850196954341 -0.654462808792574 0.512813680492423 NA
"ENSG00000286980.1" 63.0647565933936 -0.649079805056173 0.450648456136044 -1.44032404020979 0.14977574302248 NA
"ENSG00000170396.9" 324.695289809384 -0.00302835766559091 0.179700022820355 -0.0168522942738763 0.986554451010034 NA
"ENSG00000286797.1" 3439.86896257549 0.0861081671898285 0.070323715154395 1.22445418307009 0.220780940101381 0.538459011140749
"ENSG00000231646.6" 327.05439139245 -0.355272074633837 0.175885571702112 -2.01990459590138 0.0433932844844691 NA
"ENSG00000188738.16" 459.131875435876 0.325958534419898 0.14035443536684 2.32239568039265 0.0202116397403321 0.168259227340945
"ENSG00000237877.8" 4543.23700867206 -0.0681023278148684 0.0677532483709026 -1.00515221708714 0.314823559626989 0.632955306725341
"ENSG00000065548.18" 2700.85722528784 0.232967561645551 0.0835145337793321 2.78954513786922 0.00527821383820247 0.0819008052566841
"ENSG00000138448.13" 8847.14447067823 0.281229278334785 0.0880694145426167 3.19326839851647 0.00140672129628542 0.0384618723878305
"ENSG00000144369.14" 698.93613654801 0.0862364755404545 0.117476231362464 0.734075944897979 0.462902453412516 0.744423158772418
"ENSG00000231689.3" 90.9959477439049 0.634491189464215 0.326210413754221 1.94503658593274 0.0517705751412067 NA
"ENSG00000144366.17" 16050.2813546804 0.144779940523601 0.0572810728707982 2.52753541907575 0.0114866237137437 0.123148514730094
"ENSG00000204262.14" 209.334558282025 0.0914677461528151 0.225915424946388 0.404876055605859 0.685568619734194 NA
"ENSG00000288866.1" 26.4731076796905 -0.692968809146419 0.691941522336635 -1.00148464397152 0.316592560451894 NA
"ENSG00000115368.10" 2435.11685632653 0.15170083748492 0.0831499036671914 1.82442589581468 0.068087710008724 0.305734026620224
"ENSG00000138449.11" 68.130308932114 -0.353910958300459 0.428969155819376 -0.825026586409113 0.409356496875389 NA
"ENSG00000138381.10" 341.717417246918 0.129116627378554 0.158250891159959 0.815898264029641 0.414558325105791 NA
"ENSG00000286053.2" 161.68218360091 -0.275046941397218 0.239590353814905 -1.14798837690146 0.250973362113411 NA
"ENSG00000286165.1" 270.774322030057 0.189951565554286 0.1751148084504 1.08472588489332 0.278043079803161 NA
"ENSG00000151687.15" 616.015839804003 -0.01889671223901 0.139111974569412 -0.135838142600593 0.891949237078753 0.960052700288466
"ENSG00000128694.12" 280.116493732645 -0.269831368841183 0.183340451269577 -1.47175032554291 0.141088312179974 NA
"ENSG00000253559.1" 31.747879929415 -0.110489034277377 0.569472371703945 -0.194020008287281 0.846160215237355 NA
"ENSG00000128699.14" 428.120591116595 0.228957346234924 0.156396946037603 1.46395023710933 0.143207545583867 0.440780176100647
"ENSG00000064933.19" 2345.17481982158 0.0788392522486216 0.0912524919364775 0.863968211448987 0.387605353487093 0.692391306967067
"ENSG00000187699.10" 150.438207284348 0.0635468168336123 0.248740494023723 0.25547435323318 0.798356749695892 NA
"ENSG00000198130.16" 2713.96450044515 -0.14166392408283 0.0765255818631166 -1.85119695445411 0.0641412237543857 0.296504664912966
"ENSG00000151690.15" 243.104822306081 0.271245982897262 0.211939165299478 1.27982943838616 0.200605128100072 NA
"ENSG00000189362.12" 479.926237493512 0.0218931359763782 0.144621343620354 0.151382468370989 0.879674018293544 0.955283154670989
"ENSG00000233654.2" 169.160403518959 0.406696652465098 0.21899017822247 1.85714562984619 0.0632904378614611 NA
"ENSG00000138386.17" 1044.83769306002 0.0563037580234929 0.109050329100332 0.51630984049292 0.605638024415606 0.835300550153852
"ENSG00000115419.14" 5384.60166779855 0.170766044678705 0.0661427970397675 2.58177839948368 0.00982926769356725 0.112721354147658
"ENSG00000115415.21" 1048.51548042356 0.111732345602995 0.103053818756351 1.08421353959878 0.278270129783743 0.599758023431452
"ENSG00000227542.1" 24.4362169870132 0.037475409311659 0.64710334296713 0.057912557119277 0.953818280775977 NA
"ENSG00000128641.19" 3157.25443079722 0.208720117388967 0.0927444278682193 2.25048687221984 0.0244180559239889 0.185064398799635
"ENSG00000173559.15" 616.292812194259 0.0899797156856671 0.132651757762954 0.678315291128363 0.497571805422315 0.768362430591253
"ENSG00000233766.8" 25.1217331796733 -0.121113177862442 0.658826069301889 -0.183831793406075 0.854145413631668 NA
"ENSG00000144339.12" 302.741550607081 -0.0383560071470741 0.189856275240481 -0.202026544018577 0.839895972891094 NA
"ENSG00000196950.14" 1862.81760246347 0.258043394460325 0.0822748434493877 3.13635837689637 0.00171060032251266 0.0424520275621675
"ENSG00000118997.14" 42.8026813750255 -0.343152146563538 0.453660325096604 -0.756407663576191 0.44940481462916 NA
"ENSG00000081320.11" 403.536047934121 0.128441639809144 0.156913372713833 0.818551265502311 0.413042481647591 0.712556487054505
"ENSG00000138411.13" 60.0997956217357 0.456907317882185 0.365035529672504 1.25167903051 0.210686844039872 NA
"ENSG00000144395.18" 2356.06813817182 0.0113685751244087 0.0761686652679738 0.149255275570502 0.881352204813332 0.955699213682492
"ENSG00000119041.11" 1585.62329516292 -0.0603157011791084 0.0897306973696627 -0.672185806498599 0.501465415690882 0.770586871238019
"ENSG00000197121.15" 2118.05513628356 0.210107187907245 0.0849429398228224 2.47350972718269 0.0133793161853804 0.135033660098899
"ENSG00000065413.20" 220.847859256056 -0.165771154391414 0.219922434490604 -0.753771004651626 0.450986737522839 NA
"ENSG00000236977.1" 73.2317825214414 -0.0744445026799473 0.341803583925553 -0.217799069936498 0.827585669253272 NA
"ENSG00000115524.17" 3260.66383519226 0.201881071627586 0.0796710630850293 2.53393219332504 0.0112790554678 0.122656905982749
"ENSG00000115520.9" 260.838755899267 -0.111151461055607 0.192447100823336 -0.577568903766666 0.563555206336902 NA
"ENSG00000144381.18" 5231.38535783528 0.228709804006791 0.0800738726714538 2.8562350786404 0.00428697596886407 0.0744301734715666
"ENSG00000115541.11" 581.062843633323 0.230277270761969 0.134897900637894 1.70704858765817 0.0878130218549602 0.344981909935109
"ENSG00000270757.1" 1514.91317079047 0.018641466297026 0.102918567820745 0.181128310388988 0.856266863629833 0.949128805404025
"ENSG00000115540.15" 950.108551858736 -0.166163308678537 0.128060194464368 -1.2975406555764 0.194445225991049 0.506691153650741
"ENSG00000162944.11" 58.0786284718693 0.190069867171999 0.383266311599937 0.495921142608534 0.619950048657793 NA
"ENSG00000222017.1" 1043.52550000088 -0.0408750328132738 0.112123265435287 -0.364554427259926 0.715444038635092 0.891698075402768
"ENSG00000247626.5" 264.194565008386 0.196220330925086 0.189188360587945 1.0371691488593 0.299657033309777 NA
"ENSG00000115896.17" 150.112205554034 -0.155695064685583 0.252745766271027 -0.616014531054996 0.537884929378644 NA
"ENSG00000231557.1" 19.3598608069497 0.277011917522406 0.66331818416885 0.417615443287609 0.676228303759348 NA
"ENSG00000119042.18" 4445.33794480235 0.106742871617552 0.0788162721037153 1.3543253032456 0.17563261691963 0.485148102986915
"ENSG00000225953.5" 26.6595811356885 0.729807086189597 0.536913640411959 1.35926344808382 0.174063122197265 NA
"ENSG00000226124.10" 385.823216928278 -0.05470969092297 0.162643160508389 -0.336378675573931 0.736585327981691 NA
"ENSG00000232732.11" 154.54342013924 -0.0368542736688099 0.241444260453303 -0.152640918444768 0.87868145483559 NA
"ENSG00000178074.6" 1238.29062120822 0.166576186245271 0.0978975317252775 1.70153611954918 0.0888423613206889 0.34583021103902
"ENSG00000162971.11" 970.803601951212 -0.0219476673721745 0.104509587053141 -0.210006258669978 0.833662788248079 0.941714077355948
"ENSG00000162972.11" 553.856849288561 0.112243532022302 0.132261897711739 0.848646011921993 0.396078295806172 0.698643038813263
"ENSG00000196141.14" 1657.69325623934 0.0209031950771208 0.104091963685529 0.200814686715597 0.840843478521558 0.9449879493613
"ENSG00000155729.13" 150.690647441128 0.179147409966686 0.25244826408477 0.709640094441411 0.477927349533141 NA
"ENSG00000163535.18" 1542.32073934279 0.101121937295792 0.0916449926750567 1.10340930086969 0.269849459435495 0.59311202199342
"ENSG00000082153.18" 753.223272955647 0.0732349798706333 0.129361641132563 0.566125933696108 0.571308174929618 0.814232594502053
"ENSG00000013441.17" 580.75962772245 0.180523267510189 0.136895091810747 1.31869788114651 0.187270135434971 0.498057523822488
"ENSG00000240344.10" 276.655826513759 0.0669146892249964 0.188352736532831 0.35526263359244 0.722392846051443 NA
"ENSG00000196290.17" 569.59051609877 0.249298014247641 0.132506492943505 1.8814022521442 0.0599172207442586 0.286221514188108
"ENSG00000115942.9" 1759.02017839694 -0.116961318480038 0.0931477036523369 -1.2556543413736 0.209241320028014 0.523576497502542
"ENSG00000183308.6" 238.920607116329 -0.00935913213736357 0.192909573762074 -0.0485156436502561 0.961305297292601 NA
"ENSG00000155744.10" 2110.06160502478 0.0629178753068285 0.0874908223384546 0.719136860589026 0.47205659777151 0.750236213064336
